Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
8600,1898.8210277557373,2618.4284829999997,1.0295399371362812e-06,1.0271345501078333e-06,0.8475735872589212,0.026415213947518223,125.59375,400847.546875
8601,1899.0390508174896,2618.7304460000014,1.0287272031173078e-06,1.025125008546901e-06,0.8475735978618104,,125.59375,400847.546875
8602,1899.2572548389435,2619.033528,1.0263672901023035e-06,1.0258953435926532e-06,0.847573593810921,,125.59375,400847.546875
8603,1899.4744937419891,2619.3350229999996,1.0291126285588703e-06,1.0247596584356256e-06,0.8475735837882894,,125.59375,400847.546875
8604,1899.6927070617676,2619.636977000002,1.02572291058034e-06,1.0253095800716316e-06,0.8475735949332375,,125.59375,400847.546875
8605,1899.9105868339539,2619.9392450000014,1.0262747725808818e-06,1.0227364812542827e-06,0.8475735919455474,,125.59375,400847.546875
8606,1900.1286368370056,2620.243365000002,1.02585136607658e-06,1.023453737952762e-06,0.8475735873298618,,125.59375,400847.546875
8607,1900.3468887805939,2620.5468070000024,1.025043132207859e-06,1.0214483183723644e-06,0.8475735979318415,,125.59375,400847.546875
8608,1900.5651898384094,2620.8512440000013,1.0226833332682705e-06,1.022218970525568e-06,0.8475735938818616,,125.59375,400847.546875
8609,1900.782990694046,2621.1535570000015,1.0254305127244123e-06,1.0210854650971601e-06,0.8475735838601395,,125.59375,400847.546875
8610,1901.0044088363647,2621.4534950000016,1.0220456240217501e-06,1.021640130161039e-06,0.8475735950032686,,125.65625,400847.546875
8611,1901.2227387428284,2621.7563050000026,1.022599272149094e-06,1.019069208713086e-06,0.8475735920155785,,125.65625,400847.546875
8612,1901.4403069019318,2622.057417,1.0221759354500648e-06,1.019786038614079e-06,0.8475735874008024,,125.65625,400847.546875
8613,1901.658187866211,2622.360670000002,1.0213721826080047e-06,1.017784729245852e-06,0.8475735980018726,,125.671875,400847.546875
8614,1901.8762078285217,2622.663961000002,1.0190125006581674e-06,1.0185556944819485e-06,0.8475735939518927,,125.671875,400847.546875
8615,1902.0951318740845,2622.971694,1.0217615146745906e-06,1.0174243613714218e-06,0.8475735839310801,,125.671875,400847.546875
8616,1902.3158609867096,2623.2776909999993,1.0183814349862264e-06,1.0179837497681365e-06,0.8475735950732997,,125.671875,400847.546875
8617,1902.5337567329407,2623.5815500000026,1.0189368630786344e-06,1.0154149983621075e-06,0.8475735920856096,,125.671875,400847.546875
8618,1902.7518079280853,2623.883619,1.0185135990714578e-06,1.0161314059342619e-06,0.8475735874717429,,125.671875,400847.546875
8619,1902.9692087173462,2624.18433,1.017714308382267e-06,1.0141341952873972e-06,0.8475735980719037,,125.671875,400847.546875
8620,1903.1869869232178,2624.4868559999995,1.0153547463920276e-06,1.0149054697761173e-06,0.8475735940210143,,125.671875,400847.546875
8621,1903.4050967693329,2624.7897730000004,1.018105588446172e-06,1.0137763013229328e-06,0.8475735840020207,,125.671875,400847.546875
8622,1903.622752904892,2625.092116,1.0147302977048245e-06,1.0143403933737805e-06,0.8475735951433307,,125.671875,400847.546875
8623,1903.8400058746338,2625.3933890000008,1.0152874995450478e-06,1.0117738043491364e-06,0.8475735921556407,,125.671875,400847.546875
8624,1904.0574278831482,2625.6960240000008,1.014864311227326e-06,1.0124897943941669e-06,0.847573587541774,,125.671875,400847.546875
8625,1904.2753598690033,2625.9988599999997,1.0140694637339465e-06,1.0104966707558116e-06,0.8475735981410253,,125.671875,400847.546875
8626,1904.494786977768,2626.308605000002,1.0117100246453958e-06,1.0112682506668857e-06,0.8475735940910454,,125.671875,400847.546875
8627,1904.7121798992157,2626.6092400000016,1.014462688103679e-06,1.010141239127238e-06,0.8475735840720517,,125.671875,400847.546875
8628,1904.9293439388275,2626.910551000001,1.0110921663530892e-06,1.0107100151257598e-06,0.8475735952133618,,125.671875,400847.546875
8629,1905.147246837616,2627.212384000002,1.011651135918168e-06,1.0081455811550288e-06,0.8475735922247623,,125.671875,400847.546875
8630,1905.365751028061,2627.5165940000006,1.011228026148725e-06,1.0088611584191387e-06,0.8475735876118051,,125.671875,400847.546875
8631,1905.5827629566193,2627.816934000002,1.0104376030328766e-06,1.00687211007644e-06,0.8475735982101469,,125.671875,400847.546875
8632,1905.8007616996765,2628.1205690000024,1.0080782896770835e-06,1.0076439915518431e-06,0.847573594160167,,125.671875,400847.546875
8633,1906.0187819004059,2628.423772000002,1.010832768211234e-06,1.0065191295149933e-06,0.8475735841429923,,125.671875,400847.546875
8634,1906.2388479709625,2628.7324069999995,1.0074669953841209e-06,1.0070925696992195e-06,0.8475735952824834,,125.671875,400847.546875
8635,1906.456643819809,2629.0360260000016,1.008027726651095e-06,1.0045302833161518e-06,0.8475735922938838,,125.671875,400847.546875
8636,1906.6747598648071,2629.3377330000003,1.0076046982609999e-06,1.0052454522124776e-06,0.8475735876818362,,125.671875,400847.546875
8637,1906.8928937911987,2629.640936,1.0068186807599133e-06,1.003260467813405e-06,0.8475735982792685,,125.671875,400847.546875
8638,1907.1117548942566,2629.9469510000017,1.0044594960512132e-06,1.004032646939601e-06,0.8475735942292886,,125.671875,400847.546875
8639,1907.3321878910065,2630.2513089999993,1.0072157831664263e-06,1.0029099269392994e-06,0.8475735842130234,,125.671875,400847.546875
8640,1907.5502858161926,2630.5557690000023,1.0038547395840869e-06,1.0034880118803269e-06,0.847573595351605,,125.671875,400847.546875
8641,1907.7680597305298,2630.855684000002,1.0044172264189744e-06,1.0009278656741838e-06,0.8475735923630054,,125.671875,400847.546875
8642,1907.9868080615997,2631.1589779999995,1.0039942821837844e-06,1.0016426306991288e-06,0.8475735877518673,,125.671875,400847.546875
8643,1908.2057218551636,2631.4644929999995,1.0032126516734685e-06,9.996616985585849e-07,0.8475735983474806,,125.671875,400847.546875
8644,1908.4256398677826,2631.774462000001,1.0008535983596634e-06,1.0004341716440823e-06,0.8475735942975007,,125.671875,400847.546875
8645,1908.6439108848572,2632.0771840000016,1.0036116876166457e-06,9.993135861585678e-07,0.8475735842830545,,125.671875,400847.546875
8646,1908.8607506752014,2632.375941000002,1.00025535351711e-06,9.998962963719826e-07,0.8475735954207266,,125.671875,400847.546875
8647,1909.0787937641144,2632.6801909999995,1.0008195899247063e-06,9.973382829875366e-07,0.8475735924312175,,125.671875,400847.546875
8648,1909.2968037128448,2632.9827729999997,1.0003967326199792e-06,9.98052648637504e-07,0.8475735878209889,,125.671875,400847.546875
8649,1909.5135788917542,2633.282548000003,9.99619470587465e-07,9.96075757236925e-07,0.8475735984166022,,125.671875,400847.546875
8650,1909.7274737358093,2633.574574000002,9.972605514163568e-07,9.968485206179878e-07,0.8475735943666223,,125.671875,400847.546875
8651,1909.9436118602753,2633.874401000001,1.000020436486837e-06,9.957300621810106e-07,0.8475735843521761,,125.671875,400847.546875
8652,1910.1584177017212,2634.1694119999993,9.966687922191575e-07,9.963173783211765e-07,0.8475735954898482,,125.671875,400847.546875
8653,1910.3727118968964,2634.461889000002,9.972347720654806e-07,9.93761490264422e-07,0.8475735924994297,,125.671875,400847.546875
8654,1910.5869138240814,2634.7546189999994,9.968120044112627e-07,9.944754610635709e-07,0.8475735878901105,,125.671875,400847.546875
8655,1910.8011229038239,2635.0464460000003,9.960390924546036e-07,9.925025988566372e-07,0.8475735984848143,,125.671875,400847.546875
8656,1911.0161657333374,2635.342485000001,9.9368031020175e-07,9.932756488140182e-07,0.8475735944348344,,125.671875,400847.546875
8657,1911.2309329509735,2635.6356460000025,9.96441984618679e-07,9.921593099315729e-07,0.8475735844212977,,125.671875,400847.546875
8658,1911.4458067417145,2635.9298899999994,9.93095010670686e-07,9.927512127361204e-07,0.8475735955580603,,125.671875,400847.546875
8659,1911.6609058380127,2636.2247339999994,9.936627280437982e-07,9.90197442846119e-07,0.8475735925676418,,125.671875,400847.546875
8660,1911.8755209445953,2636.5185880000026,9.932400527878915e-07,9.90911023124319e-07,0.8475735879592321,,125.671875,400847.546875
8661,1912.08922290802,2636.809835,9.924714724773853e-07,9.889421785647112e-07,0.8475735985521169,,125.671875,400847.546875
8662,1912.3071179389954,2637.1114689999995,9.901128298073214e-07,9.89715511406919e-07,0.8475735945030465,,125.671875,400847.546875
8663,1912.5227918624878,2637.4092990000026,9.928762872146724e-07,9.886012847515335e-07,0.8475735844904193,,125.671875,400847.546875
8664,1912.7367599010468,2637.698456000002,9.895339640741962e-07,9.891977549580933e-07,0.8475735956262724,,125.671875,400847.546875
8665,1912.952957868576,2637.997131,9.9010341306216e-07,9.866460959351286e-07,0.8475735926358539,,125.671875,400847.546875
8666,1913.1705746650696,2638.297579000002,9.896808328413442e-07,9.873592901332717e-07,0.8475735880283537,,125.671875,400847.546875
8667,1913.3878698349,2638.5980420000014,9.889165658860666e-07,9.85394451702426e-07,0.847573598620329,,125.671875,400847.546875
8668,1913.6054997444153,2638.8999390000026,9.865580654910833e-07,9.861680638767467e-07,0.8475735945703491,,125.671875,400847.546875
8669,1913.8223888874054,2639.1972800000003,9.893232995328294e-07,9.850559419544158e-07,0.8475735845595409,,125.671875,400847.546875
8670,1914.040376663208,2639.5002090000016,9.859856079930118e-07,9.856569606891963e-07,0.8475735956944845,,125.671875,400847.546875
8671,1914.257200717926,2639.7988650000007,9.865567824063337e-07,9.831074050115074e-07,0.8475735927031565,,125.671875,400847.546875
8672,1914.4763708114624,2640.106957,9.861342998018774e-07,9.838202173484412e-07,0.8475735880965658,,125.671875,400847.546875
8673,1914.6958546638489,2640.4150690000024,9.853743281607041e-07,9.818593736665715e-07,0.8475735986876316,,125.671875,400847.546875
8674,1914.9149057865143,2640.7226090000004,9.8301597262207e-07,9.82633261592536e-07,0.8475735946376517,,125.6875,400847.546875
8675,1915.1329789161682,2641.026543,9.8578297696994e-07,9.815232370202764e-07,0.847573584627753,,125.6875,400847.546875
8676,1915.3513588905334,2641.331406000001,9.824498976851448e-07,9.821287852151972e-07,0.8475735957617871,,125.6875,400847.546875
8677,1915.5702228546143,2641.6387539999996,9.830227917229095e-07,9.795813257773567e-07,0.8475735927704591,,125.6875,400847.546875
8678,1915.7885608673096,2641.9426310000017,9.82600409399348e-07,9.802937606662177e-07,0.8475735881647779,,125.6875,400847.546875
8679,1916.006876707077,2642.2473470000004,9.818447148091103e-07,9.78336900159249e-07,0.8475735987549342,,125.6875,400847.546875
8680,1916.225930929184,2642.555668000001,9.79486506819116e-07,9.791110603396547e-07,0.8475735947049543,,125.6875,400847.546875
8681,1916.4444799423218,2642.8578940000007,9.822552751725944e-07,9.780031257067279e-07,0.8475735846959651,,125.6875,400847.546875
8682,1916.6639528274536,2643.1666939999996,9.789267889637188e-07,9.78613184460242e-07,0.8475735958299992,,125.6875,400847.546875
8683,1916.8823149204254,2643.4704039999997,9.79501396630722e-07,9.760678139347778e-07,0.8475735928377617,,125.6875,400847.546875
8684,1917.1001200675964,2643.772412000002,9.790791171693236e-07,9.76779875622169e-07,0.84757358823299,,125.6875,400847.546875
8685,1917.3205366134644,2644.079041000001,9.783276816444086e-07,9.748269869103154e-07,0.8475735988213273,,125.6875,400847.546875
8686,1917.5384240150452,2644.3807000000015,9.75969623784323e-07,9.756014157369375e-07,0.8475735947722569,,125.6875,400847.546875
8687,1917.756421804428,2644.6819209999994,9.787401497873827e-07,9.744955638268937e-07,0.8475735847641772,,125.6875,400847.546875
8688,1917.9744057655334,2644.984955,9.754162376418574e-07,9.751101142929652e-07,0.8475735958963924,,125.6875,400847.546875
8689,1918.1933958530426,2645.2921129999995,9.75992553053917e-07,9.72566825657717e-07,0.8475735929050643,,125.6875,400847.546875
8690,1918.4111490249634,2645.5945630000024,9.755703788971726e-07,9.732785181681969e-07,0.8475735883002926,,125.6875,400847.546875
8691,1918.6284668445587,2645.8954909999993,9.74823184535234e-07,9.713295898161611e-07,0.8475735988886299,,125.6875,400847.546875
8692,1918.8460097312927,2646.1967350000014,9.724652792197919e-07,9.721042837640415e-07,0.84757359483865,,125.6875,400847.546875
8693,1919.062763929367,2646.496940000001,9.75237556793962e-07,9.71000507360431e-07,0.8475735848323893,,125.6875,400847.546875
8694,1919.2822966575623,2646.806009,9.719181995881954e-07,9.716195308595577e-07,0.847573595963695,,125.6875,400847.546875
8695,1919.5005097389221,2647.109827,9.724962169166407e-07,9.690783167037864e-07,0.8475735929714574,,125.6875,400847.546875
8696,1919.7189927101135,2647.4147840000005,9.72074150618063e-07,9.697896443949805e-07,0.8475735883675952,,125.6875,400847.546875
8697,1919.9370827674866,2647.718624000001,9.713311795722657e-07,9.678446650229766e-07,0.847573598955023,,125.6875,400847.546875
8698,1920.155476808548,2648.022127,9.689734292439578e-07,9.686196205671571e-07,0.8475735949059526,,125.6875,400847.546875
8699,1920.3750898838043,2648.3312780000015,9.717474520887226e-07,9.675179123147526e-07,0.8475735848996919,,125.6875,400847.546875
8700,1920.5941896438599,2648.639102000001,9.684326309766789e-07,9.681413901674318e-07,0.8475735960300881,0.02643780530869755,125.6875,400847.546875
8701,1920.811854839325,2648.9402230000014,9.690123443373277e-07,9.65602243468977e-07,0.8475735930378505,,125.6875,400847.546875
8702,1921.0259430408478,2649.2301890000017,9.685903883671632e-07,9.663132104487104e-07,0.8475735884348978,,125.6875,400847.546875
8703,1921.2436726093292,2649.529703,9.67851622846183e-07,9.643721685381745e-07,0.8475735990214162,,125.6875,400847.546875
8704,1921.4620196819305,2649.8345230000014,9.654940301140336e-07,9.65147382486764e-07,0.8475735949723457,,125.6875,400847.546875
8705,1921.679839849472,2650.1363740000015,9.68269791956633e-07,9.640477351136045e-07,0.8475735849669945,,125.6875,400847.546875
8706,1921.896934747696,2650.4382509999996,9.649594881200318e-07,9.64675648779112e-07,0.8475735960973907,,125.6875,400847.546875
8707,1922.1140336990356,2650.7392230000005,9.655408915731911e-07,9.621385622937684e-07,0.8475735931042436,,125.6875,400847.546875
8708,1922.3343238830566,2651.04681,9.651190483739303e-07,9.62849172614355e-07,0.8475735885022004,,125.6875,400847.546875
8709,1922.5524349212646,2651.3522169999997,9.64384470752977e-07,9.60912056868768e-07,0.8475735990868998,,125.6875,400847.546875
8710,1922.7706317901611,2651.655686000002,9.62027037892943e-07,9.616875256968083e-07,0.8475735950378294,,125.6875,400847.546875
8711,1922.9881479740143,2651.9571319999995,9.64804532654906e-07,9.605899320141997e-07,0.8475735850342971,,125.6875,400847.546875
8712,1923.2059860229492,2652.257945000001,9.614987273864894e-07,9.612222631183442e-07,0.8475735961628743,,125.6875,400847.546875
8713,1923.4235219955444,2652.5594980000023,9.620818151589994e-07,9.586872297406845e-07,0.8475735931697272,,125.6875,400847.546875
8714,1923.6408948898315,2652.8606760000002,9.616600870621106e-07,9.59397487426683e-07,0.8475735885685936,,125.6875,400847.546875
8715,1923.8582038879395,2653.1615999999995,9.609296797441491e-07,9.574642865495253e-07,0.8475735991523834,,125.6875,400847.546875
8716,1924.0767967700958,2653.4670560000013,9.585724092542325e-07,9.58240006954103e-07,0.8475735951042225,,125.6875,400847.546875
8717,1924.2938187122345,2653.7676170000013,9.613516306350434e-07,9.571444597455958e-07,0.8475735851006903,,125.6875,400847.546875
8718,1924.5112309455872,2654.068631000002,9.580503052830647e-07,9.57781189803164e-07,0.8475735962292674,,125.6875,400847.546875
8719,1924.7288749217987,2654.369184000003,9.5863507157401e-07,9.552482024555164e-07,0.8475735932352109,,125.6875,400847.546875
8720,1924.945161819458,2654.6667030000026,9.58213461021984e-07,9.559581116425075e-07,0.8475735886349867,,125.6875,400847.546875
8721,1925.1640968322754,2654.9730670000026,9.57487206493246e-07,9.540288141707265e-07,0.847573599217867,,125.6875,400847.546875
8722,1925.3828616142273,2655.2788180000025,9.551301007049151e-07,9.548047828211725e-07,0.8475735951697061,,125.6875,400847.546875
8723,1925.6007018089294,2655.582155,9.579110426261028e-07,9.53711274925828e-07,0.8475735851670834,,125.6875,400847.546875
8724,1925.819475889206,2655.8883400000013,9.546141785943263e-07,9.54352385701407e-07,0.847573596294751,,125.6875,400847.546875
8725,1926.0369126796722,2656.1892450000014,9.552006175472805e-07,9.518214372228329e-07,0.8475735933006945,,125.6875,400847.546875
8726,1926.2546496391296,2656.4910579999996,9.547791268715855e-07,9.525310018243527e-07,0.8475735887013798,,125.6875,400847.546875
8727,1926.4735958576202,2656.799245000002,9.540570077015698e-07,9.506055965724514e-07,0.8475735992833506,,125.6875,400847.546875
8728,1926.6920428276062,2657.1050959999993,9.517000689462929e-07,9.513818101658522e-07,0.8475735952342802,,125.6875,400847.546875
8729,1926.9102437496185,2657.4096850000024,9.54482725357142e-07,9.50290334422732e-07,0.8475735852334765,,125.6875,400847.546875
