Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
3986,3536.801816225052,5191.178523,1.6255114007823757e-05,1.6234439075668572e-05,0.8475733242335082,,138.796875,401144.046875
3987,3537.6782610416412,5192.477315,1.6244898117738493e-05,1.622418867028297e-05,0.8475733247205426,,138.875,401144.046875
3988,3538.5529522895813,5193.775368,1.623468885166013e-05,1.6213944979026618e-05,0.847573325207577,,138.953125,401144.046875
3989,3539.4296340942383,5195.070586,1.6224486205182465e-05,1.6203707997361483e-05,0.8475733256941567,,139.03125,401144.046875
3990,3540.302878141403,5196.358969,1.6214290174003387e-05,1.619347772074259e-05,0.8475733261807363,,139.109375,401144.046875
3991,3541.1779520511627,5197.654226,1.6204100753675066e-05,1.618325414467353e-05,0.8475733266668612,,139.1875,401144.046875
3992,3542.054922103882,5198.957922,1.6193917939950897e-05,1.617303726464403e-05,0.8475733271525314,,139.265625,401144.046875
3993,3542.9507400989532,5200.295644,1.6183741728355294e-05,1.6162827076129926e-05,0.8475733276377468,,139.328125,401144.046875
3994,3543.8318202495575,5201.607623,1.617357211460696e-05,1.615262357462094e-05,0.8475733281229623,,139.40625,401144.046875
3995,3544.7119612693787,5202.9148399999995,1.616340909434133e-05,1.6142426755613726e-05,0.8475733286077229,,139.484375,401144.046875
3996,3545.5905792713165,5204.227573,1.6153252663179962e-05,1.6132236614598006e-05,0.8475733290920289,,139.5625,401144.046875
3997,3546.4667840003967,5205.52764,1.6143102816820742e-05,1.6122053147077375e-05,0.8475733295763348,,139.640625,401144.046875
3998,3547.3449883461,5206.836264,1.6132959550892167e-05,1.6111876348548493e-05,0.847573330060186,,139.71875,401144.046875
3999,3548.239422082901,5208.147543,1.6122822861064368e-05,1.6101706214501077e-05,0.8475733305435824,,139.796875,401144.046875
4000,3549.123355150223,5209.4639959999995,1.611269274296584e-05,1.609154274046648e-05,0.8475733310269788,0.02714149481842587,139.875,401144.046875
4001,3550.000283241272,5210.763799,1.6102569192315286e-05,1.6081385921955238e-05,0.8475733315099205,,139.953125,401144.046875
4002,3550.8820452690125,5212.079250999999,1.6092452204720387e-05,1.607123575445013e-05,0.8475733319924075,,140.03125,401145.046875
4003,3551.7600321769714,5213.382259,1.6082341775879028e-05,1.6061092233503327e-05,0.8475733324748944,,140.109375,401145.046875
4004,3552.631828069687,5214.665160999999,1.6072237901475217e-05,1.6050955354590668e-05,0.8475733329564719,,137.484375,401145.046875
4005,3553.5043880939484,5215.954936,1.6062140577165207e-05,1.60408251132782e-05,0.847573333438504,,137.5625,401145.046875
4006,3554.3788051605225,5217.248836000001,1.605204979861219e-05,1.603070150502095e-05,0.8475733339196267,,137.640625,401145.046875
4007,3555.255347967148,5218.546147999999,1.6041965561534866e-05,1.6020584525433534e-05,0.8475733344007494,,137.71875,401145.046875
4008,3556.1307401657104,5219.8450649999995,1.6031887861561733e-05,1.6010474169977917e-05,0.8475733348814174,,137.78125,401145.046875
4009,3557.0077171325684,5221.142795,1.602181669444619e-05,1.600037043419239e-05,0.8475733353616306,,137.859375,401145.046875
4010,3557.881843328476,5222.435450999999,1.601175205575428e-05,1.5990273313656878e-05,0.8475733358418438,,137.9375,401145.046875
4011,3558.755713224411,5223.729132,1.6001693941364303e-05,1.5980182803833343e-05,0.8475733363216023,,138.015625,401145.046875
4012,3559.63348197937,5225.028503,1.5991642346779855e-05,1.5970098900350282e-05,0.847573336800906,,138.09375,401145.046875
4013,3560.5078983306885,5226.321564,1.5981597267747394e-05,1.5960021598683538e-05,0.8475733372802097,,138.171875,401145.046875
4014,3561.3826851844788,5227.618697,1.5971558700048072e-05,1.59499508943714e-05,0.8475733377590586,,138.25,401145.046875
4015,3562.254077196121,5228.900591,1.5961526639296508e-05,1.5939886783014612e-05,0.8475733382379076,,138.328125,401145.046875
4016,3563.129961013794,5230.199189999999,1.5951501081225283e-05,1.59298292601584e-05,0.8475733387158471,,138.40625,401145.046875
4017,3564.0058121681213,5231.496298,1.594148202149759e-05,1.591977832128555e-05,0.8475733391937865,,138.484375,401145.046875
4018,3564.8850140571594,5232.799617999999,1.5931469455908454e-05,1.5909733962052308e-05,0.8475733396712712,,138.546875,401145.046875
4019,3565.762413263321,5234.097629,1.592146338005168e-05,1.589969617793452e-05,0.847573340148756,,138.625,401146.046875
4020,3566.6423292160034,5235.406723,1.5911463789763935e-05,1.58896649645468e-05,0.8475733406257859,,138.703125,401146.046875
4021,3567.5186541080475,5236.703223,1.5901470680639018e-05,1.5879640317441324e-05,0.8475733411023612,,138.78125,401146.046875
4022,3568.394697189331,5238.002253000001,1.5891484048444204e-05,1.5869622232163316e-05,0.8475733415789364,,138.859375,401146.046875
4023,3569.2703652381897,5239.300002,1.5881503888953707e-05,1.5859610704285765e-05,0.8475733420550569,,138.9375,401146.046875
4024,3570.1468300819397,5240.596491,1.5871530197782147e-05,1.584960572941635e-05,0.8475733425307226,,139.0,401146.046875
4025,3571.022886276245,5241.894015,1.5861562970766185e-05,1.5839607303086423e-05,0.8475733430063883,,139.078125,401146.046875
4026,3571.899381160736,5243.191819,1.5851602203555137e-05,1.5829615420910603e-05,0.8475733434815993,,139.15625,401146.046875
4027,3572.774012327194,5244.485167999999,1.584164789190934e-05,1.5819630078461877e-05,0.8475733439563555,,139.234375,401146.046875
4028,3573.648226261139,5245.780046,1.583170003149892e-05,1.580965127132017e-05,0.847573344430657,,139.3125,401146.046875
4029,3574.5273699760437,5247.087305999999,1.5821758618195236e-05,1.5799678995044586e-05,0.8475733449049585,,139.390625,401146.046875
4030,3575.4024651050568,5248.383523999999,1.5811823647640666e-05,1.578971324529138e-05,0.8475733453788052,,139.46875,401146.046875
4031,3576.2797560691833,5249.684171999999,1.580189511548452e-05,1.5779754017591907e-05,0.847573345852652,,139.546875,401146.046875
4032,3577.157125234604,5250.986181,1.5791973017681427e-05,1.5769801307546905e-05,0.847573346326044,,139.625,401146.046875
4033,3578.0348942279816,5252.292254,1.5782057349811307e-05,1.575985511079875e-05,0.8475733467989812,,139.703125,401146.046875
4034,3578.9103631973267,5253.589007999999,1.5772148107710826e-05,1.5749915422913485e-05,0.8475733472719185,,139.78125,401146.046875
4035,3579.7873842716217,5254.884951,1.5762245287063992e-05,1.57399822394641e-05,0.847573347744401,,139.859375,401147.046875
4036,3580.66415810585,5256.182121,1.5752348883665834e-05,1.5730055556120726e-05,0.8475733482164287,,139.9375,401147.046875
4037,3581.5394933223724,5257.475288,1.5742458893255873e-05,1.5720135368449406e-05,0.8475733486880017,,140.015625,401147.046875
4038,3582.4235582351685,5258.773088,1.573257531160832e-05,1.5710221672113334e-05,0.8475733491595747,,140.09375,401147.046875
4039,3583.300206184387,5260.072499,1.572269813444188e-05,1.570031446264386e-05,0.847573349630693,,140.15625,401147.046875
4040,3584.1749923229218,5261.363837999999,1.571282735757934e-05,1.5690413735731934e-05,0.8475733501018112,,140.234375,401147.046875
4041,3585.077028274536,5262.671275999999,1.570296297673246e-05,1.5680519486971356e-05,0.8475733505724747,,140.3125,401147.046875
4042,3586.169557094574,5263.942918999999,1.5693104987661577e-05,1.5670631711976746e-05,0.8475733510426835,,140.4375,401147.046875
4043,3587.044601202011,5265.239637000001,1.568325338624499e-05,1.566080317930152e-05,0.8475733515128923,,140.515625,401147.046875
4044,3587.9195902347565,5266.539564999999,1.5673408168097314e-05,1.565098520796976e-05,0.8475733519821915,,140.59375,401147.046875
4045,3588.7944293022156,5267.836485,1.5663569329103788e-05,1.5641173580473178e-05,0.8475733524519455,,140.671875,401147.046875
4046,3589.674753189087,5269.1473320000005,1.5653736865038625e-05,1.563136829258599e-05,0.8475733529207901,,140.75,401147.046875
4047,3590.55148601532,5270.451256,1.5643910771578895e-05,1.5621569340124042e-05,0.8475733533896346,,140.828125,401147.046875
4048,3591.4271602630615,5271.7512879999995,1.5634091044665344e-05,1.5611776719000325e-05,0.8475733538580243,,140.90625,401147.046875
4049,3592.2983543872833,5273.036400999999,1.5624277679933407e-05,1.56019904249613e-05,0.8475733543264141,,140.984375,401147.046875
4050,3593.173700094223,5274.335682999999,1.56144706732822e-05,1.5592210453892197e-05,0.8475733547943491,,141.0625,401147.046875
4051,3594.1862893104553,5275.619397,1.5604670020409606e-05,1.5582436801581112e-05,0.8475733552618294,,141.140625,401148.046875
4052,3595.2325870990753,5276.921063,1.55948757172078e-05,1.5572669463927158e-05,0.8475733557293097,,141.21875,401148.046875
4053,3596.107586145401,5278.217928,1.558508775938855e-05,1.5562908436711487e-05,0.8475733561963352,,141.296875,401148.046875
4054,3596.9824612140656,5279.511707,1.557530614281627e-05,1.555315371585403e-05,0.847573356662906,,141.359375,401148.046875
4055,3597.8579552173615,5280.808987,1.5565530863202726e-05,1.554340529711512e-05,0.8475733571294768,,141.4375,401148.046875
4056,3598.732157230377,5282.10168,1.5555761916440092e-05,1.5533663176400814e-05,0.8475733575955928,,141.515625,401148.046875
4057,3599.61004114151,5283.404189999999,1.5545999298295643e-05,1.5523927349547773e-05,0.8475733580612541,,141.578125,401148.046875
4058,3600.484772205353,5284.69642,1.5536243004578287e-05,1.5514197812420416e-05,0.8475733585269154,,141.65625,401148.046875
4059,3601.360587120056,5285.9949830000005,1.552649303111775e-05,1.5504474560869286e-05,0.8475733589921219,,141.734375,401148.046875
4060,3602.23628115654,5287.290207,1.5516749373695182e-05,1.5494757590744923e-05,0.8475733594568737,,141.8125,401148.046875
4061,3603.1105132102966,5288.583654,1.5507012028119493e-05,1.548504689790481e-05,0.8475733599216255,,141.890625,401148.046875
4062,3603.9866302013397,5289.885071999999,1.549728099027592e-05,1.5475342478234178e-05,0.8475733603859226,,141.96875,401148.046875
4063,3604.8642230033875,5291.182065999999,1.5487556255917856e-05,1.546564432759051e-05,0.8475733608497649,,142.046875,401148.046875
4064,3605.7395181655884,5292.477498,1.547783782086809e-05,1.545595244182435e-05,0.8475733613136072,,142.125,401148.046875
4065,3606.612775325775,5293.770302999999,1.5468125681018796e-05,1.5446266816855625e-05,0.8475733617769947,,142.203125,401148.046875
4066,3607.4919831752777,5295.073557,1.545841983213725e-05,1.543658744851406e-05,0.8475733622403823,,142.28125,401148.046875
4067,3608.36848115921,5296.369782,1.544872027006705e-05,1.5426914332664077e-05,0.8475733627033151,,142.359375,401149.046875
4068,3609.246203184128,5297.664792,1.5439026990644866e-05,1.541724746525336e-05,0.8475733631657931,,142.4375,401149.046875
4069,3610.1207041740417,5298.954174999999,1.5429339989735114e-05,1.5407586842104692e-05,0.8475733636278164,,142.5,401149.046875
4070,3610.986974000931,5300.232674999999,1.5419659263112007e-05,1.5397932459110253e-05,0.8475733640898397,,142.578125,401149.046875
4071,3611.8560421466827,5301.513117999999,1.5409984806688537e-05,1.5388284312169154e-05,0.8475733645514083,,141.4375,401149.046875
4072,3612.7234103679657,5302.787431000001,1.5400316616259735e-05,1.537864239717357e-05,0.8475733650129769,,134.625,401149.046875
4073,3613.5941491127014,5304.071746,1.539065468768308e-05,1.536900670999486e-05,0.8475733654740907,,134.703125,401149.046875
4074,3614.4715881347656,5305.368340999999,1.538099901678136e-05,1.5359377246539074e-05,0.8475733659347497,,134.78125,401149.046875
4075,3615.3487412929535,5306.664208,1.537134959950226e-05,1.5349754002719207e-05,0.8475733663954088,,134.859375,401149.046875
4076,3616.2256083488464,5307.9639910000005,1.5361706431585298e-05,1.5340136974399676e-05,0.8475733668556131,,134.9375,401149.046875
4077,3617.1013991832733,5309.256154000001,1.5352069508957344e-05,1.533052615751429e-05,0.8475733673153627,,135.015625,401149.046875
4078,3617.973800420761,5310.543072,1.5342438827385674e-05,1.532092154792053e-05,0.8475733677751123,,135.09375,401149.046875
4079,3618.847629070282,5311.830255999999,1.53328143828943e-05,1.5311323141600774e-05,0.8475733682344071,,135.171875,401149.046875
4080,3619.7275602817535,5313.1380850000005,1.532319617116723e-05,1.530173093439169e-05,0.8475733686932472,,135.25,401149.046875
4081,3620.6030151844025,5314.437398,1.531358418822848e-05,1.5292144922247897e-05,0.8475733691520873,,135.328125,401149.046875
4082,3621.4785799980164,5315.734823000001,1.5303978429824505e-05,1.5282565101033818e-05,0.8475733696104726,,135.40625,401149.046875
4083,3622.3501110076904,5317.017797,1.52943788918683e-05,1.5272991466711017e-05,0.8475733700688579,,135.484375,401149.046875
4084,3623.2285540103912,5318.322324999999,1.528478557027979e-05,1.526342401520636e-05,0.8475733705267885,,135.546875,401150.046875
4085,3624.1022772789,5319.616456,1.527519846086095e-05,1.5253862742405089e-05,0.8475733709842643,,135.625,401150.046875
4086,3624.9819922447205,5320.923712,1.5265617559538647e-05,1.5244307644234067e-05,0.8475733714417402,,135.703125,401150.046875
4087,3625.8591570854187,5322.223811,1.5256042862156483e-05,1.5234758716654861e-05,0.8475733718983065,,135.78125,401150.046875
4088,3626.7357292175293,5323.526091,1.5246474364662144e-05,1.5225215955559646e-05,0.8475733723553276,,135.859375,401150.046875
4089,3627.6106781959534,5324.824645999999,1.5236912062864538e-05,1.5215679356882228e-05,0.8475733728114392,,135.9375,401150.046875
4090,3628.485139131546,5326.122224999999,1.5227355952732169e-05,1.5206148916591111e-05,0.8475733732680055,,136.015625,401150.046875
4091,3629.365433216095,5327.431866999999,1.5217806030073944e-05,1.5196624630564592e-05,0.8475733737236624,,137.53125,401150.046875
4092,3630.243570327759,5328.733079,1.5208262290844488e-05,1.5187106494771174e-05,0.8475733741793192,,137.609375,401150.046875
4093,3631.1184504032135,5330.029268,1.5198724730894342e-05,1.517759450517242e-05,0.8475733746345213,,137.6875,401150.046875
4094,3631.9926841259003,5331.32422,1.5189193346178131e-05,1.5168088657688261e-05,0.8475733750892687,,137.765625,401150.046875
4095,3632.8665091991425,5332.6160629999995,1.5179668132546398e-05,1.5158588948259444e-05,0.847573375544016,,137.84375,401150.046875
4096,3633.74010515213,5333.903106,1.5170149085932949e-05,1.5149095372840593e-05,0.8475733759983086,,137.90625,401150.046875
4097,3634.6176402568817,5335.205354,1.516063620222996e-05,1.5139607927372456e-05,0.8475733764526012,,138.0,401150.046875
4098,3635.4913132190704,5336.496934999999,1.5151129477392056e-05,1.5130126607844352e-05,0.8475733769064391,,138.078125,401150.046875
4099,3636.369576215744,5337.797864,1.5141628907228144e-05,1.5120651410148456e-05,0.8475733773598222,,138.140625,401150.046875
4100,3637.242556333542,5339.083446000001,1.5132134487713667e-05,1.5111182330301842e-05,0.8475733778132053,0.027086441200107725,138.21875,401151.046875
4101,3638.1157491207123,5340.374345,1.512264621479631e-05,1.510171936423832e-05,0.8475733782661337,,138.328125,401151.046875
4102,3638.9917092323303,5341.673305,1.5113164084368247e-05,1.5092262507940268e-05,0.847573378719062,,138.40625,401151.046875
4103,3639.867914199829,5342.969278999999,1.510368809234941e-05,1.5082811757341497e-05,0.8475733791710809,,138.484375,401151.046875
4104,3640.742736339569,5344.264101000001,1.5094218234611156e-05,1.507336710839663e-05,0.8475733796235545,,138.5625,401151.046875
4105,3641.61713719368,5345.555893000001,1.50847545071775e-05,1.5063928557150497e-05,0.8475733800751186,,138.640625,401151.046875
4106,3642.4915771484375,5346.850275000001,1.507529690591286e-05,1.5054496099502213e-05,0.8475733805266827,,138.71875,401151.046875
4107,3643.3654170036316,5348.142057999999,1.5065845426771862e-05,1.5045069731475791e-05,0.8475733809777921,,138.796875,401151.046875
4108,3644.2405309677124,5349.435305999999,1.5056400065681375e-05,1.5035649449011979e-05,0.8475733814289015,,138.875,401151.046875
4109,3645.119431257248,5350.737067,1.5046960818554389e-05,1.5026235248093156e-05,0.8475733818795561,,138.953125,401151.046875
4110,3646.023187160492,5352.0405439999995,1.5037527681401042e-05,1.501682712472946e-05,0.847573382329756,,139.03125,401151.046875
4111,3647.084984064102,5353.318642,1.5028100650113507e-05,1.5007425074889391e-05,0.8475733827799559,,139.109375,401151.046875
4112,3647.9603431224823,5354.615771999999,1.5018679720549266e-05,1.4998029094541454e-05,0.847573383229701,,139.1875,401151.046875
4113,3648.835633277893,5355.916163,1.5009264888857232e-05,1.498863917972354e-05,0.8475733836794461,,139.265625,401151.046875
4114,3649.7127323150635,5357.213363999999,1.4999856150797741e-05,1.4979255326369456e-05,0.8475733841287365,,139.328125,401151.046875
4115,3650.5909271240234,5358.508296,1.4990453502408685e-05,1.4969877530510156e-05,0.8475733845775721,,139.40625,401151.046875
4116,3651.465347290039,5359.800960999999,1.4981056939672444e-05,1.4960505788155776e-05,0.8475733850264078,,139.484375,401152.046875
4117,3652.3394391536713,5361.09203,1.4971666458467314e-05,1.4951140095267879e-05,0.8475733854747887,,139.5625,401152.046875
4118,3653.2147080898285,5362.387945,1.496228205481731e-05,1.4941780447849662e-05,0.8475733859227148,,139.640625,401152.046875
4119,3654.089933156967,5363.688751,1.4952903724649302e-05,1.4932426841939017e-05,0.847573386370641,,139.71875,401152.046875
