================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:03:46
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.997601e-09
Status: Converged after 16292 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 3002.0220 seconds
Total CPU Time: 2980.0200 seconds
Total Iterations: 16292
Average Wall Time per Iteration: 0.1843 seconds
Peak Memory Usage: 232.36 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 51.3080 seconds (1.71%)
Pressure Equation: 2938.6266 seconds (97.89%)
Velocity Update: 9.1363 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7802 seconds (0.09%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 50.7320 seconds (1.70%)
Pressure Equation: 2917.3532 seconds (97.90%)
Velocity Update: 9.0316 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7474 seconds (0.09%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: DirectPressureSolver
Total Inner Iterations: 32584
Average Inner Iterations per Outer: 1.00
Maximum Inner Iterations: 1
Minimum Inner Iterations: 1

Solver-Specific Information:
  method: direct
  library: scipy.sparse.linalg.spsolve

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
  771     141.9930     140.8904 2.648794e-04 2.651479e-04 8.475505e-01          N/A       207.17    400637.91
  772     142.1771     141.0747 2.644484e-04 2.647194e-04 8.475505e-01          N/A       208.02    400637.91
  773     142.3624     141.2600 2.640181e-04 2.642916e-04 8.475506e-01          N/A       208.02    400637.91
  774     142.5334     141.4312 2.635885e-04 2.638644e-04 8.475507e-01          N/A       208.02    400637.91
  775     142.7182     141.6160 2.631595e-04 2.634378e-04 8.475508e-01          N/A       208.02    400637.91
  776     142.9031     141.8009 2.627312e-04 2.630119e-04 8.475509e-01          N/A       208.02    400637.91
  777     143.0743     141.9721 2.623036e-04 2.625867e-04 8.475510e-01          N/A       208.39    400637.91
  778     143.2580     142.1561 2.618766e-04 2.621621e-04 8.475511e-01          N/A       208.39    400637.91
  779     143.4421     142.3402 2.614502e-04 2.617381e-04 8.475511e-01          N/A       208.39    400637.91
  780     143.6138     142.5121 2.610245e-04 2.613148e-04 8.475512e-01          N/A       208.39    400637.91
  781     143.7986     142.6972 2.605995e-04 2.608921e-04 8.475513e-01          N/A       208.39    400637.91
  782     143.9820     142.8808 2.601751e-04 2.604701e-04 8.475514e-01          N/A       208.39    400637.91
  783     144.1668     143.0656 2.597514e-04 2.600487e-04 8.475515e-01          N/A       208.39    400637.91
  784     144.3384     143.2372 2.593284e-04 2.596280e-04 8.475516e-01          N/A       208.39    400637.91
  785     144.5265     143.4255 2.589060e-04 2.592079e-04 8.475517e-01          N/A       208.39    400637.91
  786     144.7120     143.6111 2.584842e-04 2.587885e-04 8.475517e-01          N/A       208.39    400637.91
  787     144.8846     143.7838 2.580631e-04 2.583697e-04 8.475518e-01          N/A       208.39    400637.91
  788     145.0711     143.9703 2.576427e-04 2.579515e-04 8.475519e-01          N/A       208.39    400637.91
  789     145.2557     144.1551 2.572229e-04 2.575340e-04 8.475520e-01          N/A       208.39    400637.91
  790     145.4274     144.3268 2.568038e-04 2.571172e-04 8.475521e-01          N/A       208.39    400637.91
  791     145.6126     144.5122 2.563853e-04 2.567009e-04 8.475522e-01          N/A       208.39    400637.91
  792     145.7977     144.6972 2.559675e-04 2.562854e-04 8.475522e-01          N/A       208.39    400637.91
  793     145.9681     144.8678 2.555503e-04 2.558704e-04 8.475523e-01          N/A       208.39    400637.91
  794     146.1527     145.0525 2.551338e-04 2.554562e-04 8.475524e-01          N/A       208.39    400637.91
  795     146.3366     145.2364 2.547180e-04 2.550425e-04 8.475525e-01          N/A       208.39    400637.91
  796     146.5079     145.4076 2.543028e-04 2.546295e-04 8.475526e-01          N/A       208.39    400637.91
  797     146.6924     145.5922 2.538882e-04 2.542172e-04 8.475526e-01          N/A       208.58    400637.91
  798     147.0833     145.8448 2.534743e-04 2.538055e-04 8.475527e-01          N/A       215.64    400637.91
  799     147.2544     146.0159 2.530611e-04 2.533944e-04 8.475528e-01          N/A       215.64    400637.91
  800     147.4394     146.2011 2.526485e-04 2.529840e-04 8.475529e-01 1.816915e-01       215.64    400637.91
  801     147.7709     146.4104 2.522366e-04 2.525742e-04 8.475530e-01          N/A       215.73    400637.91
  802     148.0198     146.6123 2.518253e-04 2.521651e-04 8.475530e-01          N/A       216.94    400637.91
  803     148.2060     146.7987 2.514147e-04 2.517566e-04 8.475531e-01          N/A       216.94    400637.91
  804     148.3905     146.9833 2.510067e-04 2.513487e-04 8.475532e-01          N/A       218.75    400637.91
  805     148.5624     147.1551 2.506027e-04 2.509415e-04 8.475533e-01          N/A       218.75    400637.91
  806     148.7468     147.3395 2.501994e-04 2.505349e-04 8.475533e-01          N/A       218.75    400637.91
  807     148.9326     147.5255 2.497968e-04 2.501290e-04 8.475534e-01          N/A       218.75    400637.91
  808     149.1040     147.6972 2.493947e-04 2.497237e-04 8.475535e-01          N/A       218.75    400637.91
  809     149.2874     147.8806 2.489933e-04 2.493191e-04 8.475536e-01          N/A       218.75    400637.91
  810     149.4727     148.0658 2.485925e-04 2.489151e-04 8.475537e-01          N/A       218.75    400637.91
  811     149.6440     148.2373 2.481924e-04 2.485117e-04 8.475537e-01          N/A       218.75    400637.91
  812     149.8287     148.4220 2.477929e-04 2.481090e-04 8.475538e-01          N/A       218.75    400637.91
  813     150.0132     148.6066 2.473940e-04 2.477069e-04 8.475539e-01          N/A       218.75    400637.91
  814     150.1854     148.7787 2.469958e-04 2.473054e-04 8.475540e-01          N/A       218.75    400637.91
  815     150.3698     148.9631 2.465982e-04 2.469046e-04 8.475540e-01          N/A       218.75    400637.91
  816     150.5562     149.1496 2.462012e-04 2.465044e-04 8.475541e-01          N/A       218.75    400637.91
  817     150.7415     149.3350 2.458049e-04 2.461049e-04 8.475542e-01          N/A       218.75    400637.91
  818     150.9129     149.5066 2.454092e-04 2.457060e-04 8.475543e-01          N/A       218.75    400637.91
  819     151.0981     149.6918 2.450141e-04 2.453077e-04 8.475543e-01          N/A       218.75    400637.91
  820     151.2820     149.8760 2.446197e-04 2.449101e-04 8.475544e-01          N/A       218.75    400637.91
  821     151.4542     150.0481 2.442258e-04 2.445131e-04 8.475545e-01          N/A       218.75    400637.91
  822     151.6391     150.2330 2.438327e-04 2.441167e-04 8.475545e-01          N/A       218.75    400637.91
  823     151.8252     150.4192 2.434401e-04 2.437210e-04 8.475546e-01          N/A       218.75    400637.91
  824     151.9968     150.5910 2.430482e-04 2.433259e-04 8.475547e-01          N/A       218.75    400637.91
  825     152.1818     150.7760 2.426569e-04 2.429315e-04 8.475548e-01          N/A       218.75    400637.91
  826     152.3677     150.9619 2.422662e-04 2.425377e-04 8.475548e-01          N/A       219.66    400637.91
  827     152.5405     151.1348 2.418762e-04 2.421445e-04 8.475549e-01          N/A       219.66    400637.91
  828     152.7256     151.3199 2.414868e-04 2.417519e-04 8.475550e-01          N/A       219.66    400637.91
  829     152.9104     151.5049 2.410980e-04 2.413600e-04 8.475550e-01          N/A       219.66    400637.91
  830     153.0828     151.6773 2.407098e-04 2.409687e-04 8.475551e-01          N/A       219.66    400637.91
  831     153.2681     151.8627 2.403223e-04 2.405781e-04 8.475552e-01          N/A       219.66    400637.91
  832     153.4541     152.0489 2.399354e-04 2.401904e-04 8.475553e-01          N/A       219.66    400637.91
  833     153.6249     152.2199 2.395491e-04 2.398061e-04 8.475553e-01          N/A       219.66    400637.91
  834     153.8110     152.4060 2.391635e-04 2.394224e-04 8.475554e-01          N/A       219.66    400637.91
  835     153.9943     152.5894 2.387784e-04 2.390393e-04 8.475555e-01          N/A       219.66    400637.91
  836     154.1664     152.7616 2.383940e-04 2.386568e-04 8.475555e-01          N/A       219.66    400637.91
  837     154.3514     152.9467 2.380102e-04 2.382750e-04 8.475556e-01          N/A       219.66    400637.91
  838     154.5399     153.1352 2.376271e-04 2.378937e-04 8.475557e-01          N/A       221.28    400637.91
  839     154.7121     153.3075 2.372445e-04 2.375208e-04 8.475557e-01          N/A       221.28    400637.91
  840     154.8967     153.4922 2.368626e-04 2.371592e-04 8.475558e-01          N/A       221.28    400637.91
  841     155.0815     153.6771 2.364972e-04 2.367982e-04 8.475559e-01          N/A       221.28    400637.91
  842     155.2532     153.8489 2.361397e-04 2.364377e-04 8.475560e-01          N/A       221.28    400637.91
  843     155.4382     154.0340 2.357827e-04 2.360776e-04 8.475560e-01          N/A       221.28    400637.91
  844     155.6225     154.2183 2.354262e-04 2.357180e-04 8.475561e-01          N/A       221.28    400637.91
  845     155.7929     154.3889 2.350702e-04 2.353590e-04 8.475562e-01          N/A       221.28    400637.91
  846     155.9767     154.5727 2.347146e-04 2.350004e-04 8.475562e-01          N/A       221.28    400637.91
  847     156.1608     154.7568 2.343595e-04 2.346423e-04 8.475563e-01          N/A       221.28    400637.91
  848     156.3324     154.9286 2.340050e-04 2.342847e-04 8.475564e-01          N/A       221.28    400637.91
  849     156.5186     155.1149 2.336509e-04 2.339277e-04 8.475564e-01          N/A       221.28    400637.91
  850     156.7048     155.3011 2.332973e-04 2.335711e-04 8.475565e-01          N/A       221.28    400637.91
  851     156.8924     155.4889 2.329442e-04 2.332150e-04 8.475566e-01          N/A       221.28    400637.91
  852     157.0638     155.6605 2.325916e-04 2.328594e-04 8.475566e-01          N/A       221.28    400637.91
  853     157.2498     155.8464 2.322394e-04 2.325043e-04 8.475567e-01          N/A       221.28    400637.91
  854     157.4360     156.0328 2.318878e-04 2.321496e-04 8.475568e-01          N/A       221.28    400637.91
  855     157.6077     156.2046 2.315367e-04 2.317955e-04 8.475568e-01          N/A       221.28    400637.91
  856     157.7918     156.3888 2.311860e-04 2.314419e-04 8.475569e-01          N/A       221.28    400637.91
  857     157.9768     156.5738 2.308359e-04 2.310888e-04 8.475569e-01          N/A       221.28    400637.91
  858     158.1476     156.7449 2.304862e-04 2.307361e-04 8.475570e-01          N/A       221.28    400637.91
  859     158.3342     156.9315 2.301370e-04 2.303840e-04 8.475571e-01          N/A       221.28    400637.91
  860     158.5195     157.1169 2.297883e-04 2.300371e-04 8.475571e-01          N/A       221.28    400637.91
  861     158.6908     157.2881 2.294401e-04 2.296907e-04 8.475572e-01          N/A       221.28    400637.91
  862     158.8766     157.4740 2.290924e-04 2.293449e-04 8.475573e-01          N/A       221.28    400637.91
  863     159.0607     157.6582 2.287452e-04 2.289995e-04 8.475573e-01          N/A       221.72    400637.91
  864     159.2332     157.8308 2.283984e-04 2.286546e-04 8.475574e-01          N/A       221.72    400637.91
  865     159.4192     158.0168 2.280522e-04 2.283102e-04 8.475575e-01          N/A       221.72    400637.91
  866     159.6055     158.2030 2.277065e-04 2.279663e-04 8.475575e-01          N/A       221.72    400637.91
  867     159.7776     158.3751 2.273612e-04 2.276228e-04 8.475576e-01          N/A       221.72    400637.91
  868     159.9625     158.5599 2.270164e-04 2.272798e-04 8.475576e-01          N/A       221.72    400637.91
  869     160.1478     158.7454 2.266721e-04 2.269373e-04 8.475577e-01          N/A       221.72    400637.91
  870     160.3209     158.9187 2.263284e-04 2.265953e-04 8.475578e-01          N/A       221.72    400637.91
  871     160.5059     159.1037 2.259851e-04 2.262538e-04 8.475578e-01          N/A       221.72    400637.91
  872     160.6905     159.2885 2.256423e-04 2.259128e-04 8.475579e-01          N/A       221.72    400637.91
  873     160.8623     159.4603 2.252999e-04 2.255722e-04 8.475579e-01          N/A       221.72    400637.91
  874     161.0462     159.6443 2.249581e-04 2.252321e-04 8.475580e-01          N/A       221.72    400637.91
  875     161.2310     159.8293 2.246168e-04 2.248925e-04 8.475581e-01          N/A       221.72    400637.91
  876     161.4038     160.0022 2.242759e-04 2.245534e-04 8.475581e-01          N/A       221.72    400637.91
  877     161.5876     160.1860 2.239356e-04 2.242148e-04 8.475582e-01          N/A       221.72    400637.91
  878     161.7716     160.3700 2.235957e-04 2.238767e-04 8.475583e-01          N/A       221.72    400637.91
  879     161.9432     160.5418 2.232563e-04 2.235390e-04 8.475583e-01          N/A       221.72    400637.91
  880     162.1272     160.7259 2.229174e-04 2.232018e-04 8.475584e-01          N/A       221.72    400637.91
  881     162.3123     160.9111 2.225790e-04 2.228651e-04 8.475584e-01          N/A       221.72    400637.91
  882     162.4977     161.0967 2.222411e-04 2.225289e-04 8.475585e-01          N/A       221.72    400637.91
  883     162.6699     161.2689 2.219037e-04 2.221932e-04 8.475585e-01          N/A       221.72    400637.91
  884     162.8551     161.4544 2.215667e-04 2.218579e-04 8.475586e-01          N/A       221.72    400637.91
  885     163.0407     161.6400 2.212303e-04 2.215231e-04 8.475587e-01          N/A       221.72    400637.91
  886     163.2128     161.8123 2.208943e-04 2.211888e-04 8.475587e-01          N/A       221.72    400637.91
  887     163.3993     161.9989 2.205589e-04 2.208550e-04 8.475588e-01          N/A       221.72    400637.91
  888     163.5841     162.1839 2.202239e-04 2.205217e-04 8.475588e-01          N/A       221.72    400637.91
  889     163.7547     162.3545 2.198894e-04 2.201888e-04 8.475589e-01          N/A       221.72    400637.91
  890     163.9401     162.5399 2.195554e-04 2.198565e-04 8.475590e-01          N/A       221.72    400637.91
  891     164.1254     162.7255 2.192219e-04 2.195246e-04 8.475590e-01          N/A       221.72    400637.91
  892     164.2973     162.8974 2.188889e-04 2.191932e-04 8.475591e-01          N/A       221.72    400637.91
  893     164.4840     163.0843 2.185563e-04 2.188622e-04 8.475591e-01          N/A       221.72    400637.91
  894     164.6691     163.2695 2.182243e-04 2.185318e-04 8.475592e-01          N/A       221.72    400637.91
  895     164.8405     163.4411 2.178927e-04 2.182018e-04 8.475592e-01          N/A       221.72    400637.91
  896     165.0248     163.6257 2.175616e-04 2.178723e-04 8.475593e-01          N/A       221.72    400637.91
  897     165.2097     163.8106 2.172310e-04 2.175433e-04 8.475594e-01          N/A       221.72    400637.91
  898     165.3819     163.9829 2.169009e-04 2.172148e-04 8.475594e-01          N/A       221.72    400637.91
  899     165.5670     164.1681 2.165713e-04 2.168867e-04 8.475595e-01          N/A       221.72    400637.91
  900     165.7530     164.3541 2.162422e-04 2.165592e-04 8.475595e-01 1.655556e-01       221.72    400637.91
  901     165.9265     164.5276 2.159135e-04 2.162321e-04 8.475596e-01          N/A       221.72    400637.91
  902     166.1109     164.7122 2.155854e-04 2.159055e-04 8.475596e-01          N/A       221.72    400637.91
  903     166.2946     164.8961 2.152577e-04 2.155793e-04 8.475597e-01          N/A       221.72    400637.91
  904     166.4666     165.0680 2.149307e-04 2.152537e-04 8.475597e-01          N/A       221.72    400637.91
  905     166.6521     165.2534 2.146085e-04 2.149285e-04 8.475598e-01          N/A       221.72    400637.91
  906     166.8368     165.4381 2.142867e-04 2.146038e-04 8.475599e-01          N/A       221.72    400637.91
  907     167.0096     165.6109 2.139654e-04 2.142796e-04 8.475599e-01          N/A       221.72    400637.91
  908     167.1943     165.7956 2.136446e-04 2.139559e-04 8.475600e-01          N/A       221.72    400637.91
  909     167.3793     165.9807 2.133243e-04 2.136326e-04 8.475600e-01          N/A       221.72    400637.91
  910     167.5507     166.1522 2.130044e-04 2.133098e-04 8.475601e-01          N/A       221.72    400637.91
  911     167.7366     166.3380 2.126850e-04 2.129875e-04 8.475601e-01          N/A       221.72    400637.91
  912     167.9207     166.5222 2.123661e-04 2.126657e-04 8.475602e-01          N/A       221.72    400637.91
  913     168.0933     166.6950 2.120476e-04 2.123443e-04 8.475602e-01          N/A       221.72    400637.91
  914     168.2768     166.8786 2.117296e-04 2.120234e-04 8.475603e-01          N/A       221.72    400637.91
  915     168.4605     167.0623 2.114121e-04 2.117030e-04 8.475603e-01          N/A       221.72    400637.91
  916     168.6463     167.2482 2.110951e-04 2.113831e-04 8.475604e-01          N/A       221.72    400637.91
  917     168.8186     167.4207 2.107785e-04 2.110636e-04 8.475604e-01          N/A       221.72    400637.91
  918     169.0037     167.6059 2.104624e-04 2.107447e-04 8.475605e-01          N/A       221.72    400637.91
  919     169.1889     167.7913 2.101468e-04 2.104262e-04 8.475605e-01          N/A       221.72    400637.91
